# 300K-Si-4
179 8 0.21302908646 0.656478162636
179 9 0.211600483348 0.618168159799
179 18 0.121626988722 0.500530634893
179 19 0.120451352706 0.454374990194
179 20 0.119492333064 0.40971941949
179 27 0.20588150826 0.89497348862
179 28 0.2099103548 0.96243396945
179 29 0.213981633067 1.02658820834
179 30 0.218055639842 1.09370419056
179 31 0.222091758492 1.14301180233
179 32 0.226055138895 1.19309556871
179 33 0.22991116971 1.23807536847
179 46 0.253199123128 1.28902761477
179 47 0.251539044658 1.26236855939
179 48 0.249666962819 1.22482454904
179 59 0.190478517121 0.435126472199
179 64 0.18384059472 0.355339525035
179 65 0.184011894393 0.323864060172
179 77 0.188909314198 0.6821904255
179 78 0.188771715369 0.706062377315
179 79 0.188437598475 0.722905750579
179 83 0.331305921364 1.06666146418
179 84 0.332075179955 1.06846690502
179 85 0.332496622118 1.06808405289
179 86 0.332590384707 1.06783134667
179 87 0.332364400885 1.0545331188
179 88 0.331829532589 1.04329222397
179 89 0.331006417946 1.03130069201
179 90 0.329910104143 1.01240110079
179 91 0.328565752602 0.994119932719
179 92 0.326997508809 0.976381028564
179 93 0.325221647818 0.955653211162
179 94 0.323257012334 0.939803601542
179 95 0.321143909433 0.924961529995
179 96 0.318891390483 0.911978781208
179 97 0.316533412853 0.892802018208
179 102 0.321447338549 0.849055058065
179 115 0.271520597493 0.810243370065
179 116 0.271678816229 0.818268913165
179 129 0.244858459034 0.927767860255
179 137 0.216116135267 0.901946072223
179 138 0.218075078416 0.91480784826
179 139 0.220198271403 0.932455407433
179 150 0.212492995236 0.755715361176
179 151 0.217808578777 0.77630330907
179 152 0.223129318048 0.79419925272
179 153 0.22845496755 0.808917390557
179 154 0.233747405297 0.822974732188
179 155 0.239003402863 0.83694867079
179 156 0.244186644356 0.845841373761
179 157 0.249284579639 0.85719905058
179 158 0.254283045786 0.861688177064
179 159 0.259162168991 0.866562324395
179 160 0.263907748845 0.870988179746
179 165 0.264206380244 1.02949248163
179 166 0.266885898593 0.997886260423
179 167 0.269385803745 0.971175752895
179 168 0.27170836696 0.946610666812
179 169 0.273842445807 0.917661975364
179 170 0.275795101311 0.886986389353
179 171 0.277561545121 0.857750454445
179 172 0.279135707275 0.822904905865
179 173 0.280526831403 0.786497901621
179 174 0.281740654233 0.754665843253
179 177 0.00905888603749 0.0797161530632
179 178 0.004481942615 0.0384830569461
179 180 0.00439218668513 0.036696242633
179 181 0.00869761325241 0.0763749372647
179 182 0.0129260186957 0.113180636099
179 183 0.0170815348114 0.150565950301
179 184 0.0211731396438 0.187453347363
179 185 0.0252057927741 0.226420077851
179 191 0.160856053797 0.224674019978
179 192 0.161838691068 0.203963601789
179 193 0.162984144495 0.193315110599
179 194 0.16427452363 0.185654287014
179 195 0.16570145568 0.18985809938
179 196 0.167254801069 0.201154797165
179 197 0.168920081999 0.219706273113
180 3 0.22116168016 0.806137306291
180 4 0.219902639059 0.782266133446
180 5 0.21860155743 0.75799896506
180 6 0.217263436981 0.729227979276
180 7 0.215889213702 0.700073642551
180 8 0.214476681008 0.665341660822
180 9 0.213028408561 0.625944256895
180 18 0.121775837325 0.482527328784
180 19 0.120586696913 0.439958621099
180 20 0.119622396695 0.399780585253
180 27 0.207489814613 0.871467231903
180 28 0.211446667331 0.939068147997
180 29 0.215449921433 1.00334055948
180 30 0.219459851091 1.07074204722
180 31 0.223435920545 1.12021034964
180 32 0.227343129457 1.17054526733
180 33 0.231146561132 1.21581724108
180 46 0.254256856989 1.26890014652
180 47 0.252623108791 1.24161477011
180 48 0.250778169669 1.203530267
180 59 0.192184848692 0.402783492081
180 64 0.184775377258 0.341124631308
180 65 0.184928791992 0.310179918128
180 77 0.189570064109 0.690380514392
180 78 0.189412832795 0.714774080876
180 79 0.189060225499 0.732271577566
180 83 0.332775386178 1.05393535369
180 84 0.333550369062 1.05570866245
180 85 0.333976583063 1.05517093834
180 86 0.334074393199 1.0547245778
180 87 0.333851544147 1.0412133446
180 88 0.333319096605 1.02965792648
180 89 0.332497632471 1.01719678809
180 90 0.331402170424 0.998166007511
180 91 0.330057935955 0.979472696647
180 92 0.328489087742 0.961453153123
180 93 0.326711933077 0.940601585039
180 94 0.324745358197 0.924443239954
180 95 0.322629599037 0.909174559824
180 96 0.320373706097 0.895871426648
180 97 0.318011826531 0.876651262659
180 102 0.322933116251 0.827260211357
180 115 0.271546068643 0.785974450582
180 116 0.271741238014 0.795071093713
180 129 0.245450614954 0.895227183717
180 137 0.218286026582 0.890205899276
180 138 0.22019640034 0.900810230108
180 139 0.222269270423 0.916249814322
180 150 0.213275869132 0.723901136473
180 151 0.218579766406 0.744684939856
180 152 0.223889561696 0.76276645768
180 153 0.229204987429 0.777582726562
180 154 0.234487984414 0.791713556047
180 155 0.239735441323 0.805719973142
180 156 0.244910899275 0.814785397174
180 157 0.250001882139 0.826237610588
180 158 0.254994265191 0.83096631168
180 159 0.259868161339 0.836020708802
180 160 0.264609293685 0.840667435605
180 165 0.266580594121 1.01542247411
180 166 0.269300422021 0.984393736417
180 167 0.271837455411 0.958343406264
180 168 0.274194098601 0.934425510267
180 169 0.276359277703 0.906036645721
180 170 0.278340329159 0.876018848533
180 171 0.280132457602 0.847514988009
180 172 0.281729796214 0.81354182347
180 173 0.283141790834 0.778018313423
180 174 0.284374127818 0.747179811334
180 177 0.0134308308932 0.116157854229
180 178 0.00886724990252 0.0750890566865
180 179 0.00439218668513 0.036696242633
180 181 0.00431225410346 0.040277290098
180 182 0.00855431715616 0.077659969549
180 183 0.0127306324502 0.115322918563
180 184 0.0168498341422 0.153006441283
180 185 0.0209170964152 0.192779007729
180 191 0.159703034699 0.220857455467
180 192 0.160706457449 0.194257860486
180 193 0.161873673877 0.176537168465
180 194 0.163186726513 0.162731765818
180 195 0.164637215188 0.160726105341
180 196 0.166214732837 0.167929079517
180 197 0.167904821635 0.184099404288
181 3 0.222675330357 0.821373636031
181 4 0.221393632488 0.796396140852
181 5 0.220069274506 0.771183127686
181 6 0.218707509587 0.741428340465
181 7 0.217309326097 0.711235625658
181 8 0.215872672313 0.67515237894
181 9 0.214400309929 0.634632885705
181 18 0.121873597237 0.456754404856
181 19 0.120673092177 0.418002313278
181 20 0.11970585551 0.382888702408
181 27 0.208961946298 0.841633236914
181 28 0.212847363147 0.909475085791
181 29 0.216782874825 0.973918315583
181 30 0.22072874213 1.04162910098
181 31 0.224644539942 1.09127529457
181 32 0.228495131414 1.14187140694
181 33 0.232245327667 1.18740246866
181 46 0.255182172016 1.2430549815
181 47 0.253576218035 1.21504425143
181 48 0.25175994691 1.17638064993
181 59 0.193768374385 0.364125263748
181 64 0.185646730613 0.321057634069
181 65 0.185790778385 0.292251991851
181 77 0.19026046143 0.705607811331
181 78 0.190088295643 0.730546437998
181 79 0.189721482076 0.748683405514
181 83 0.334073057853 1.04104299596
181 84 0.334853775533 1.04266942213
181 85 0.335284669311 1.04179560859
181 86 0.335386332325 1.04090675849
181 87 0.335166319376 1.02694449122
181 88 0.3346358827 1.01478029043
181 89 0.333815559102 1.00149860812
181 90 0.332720348064 0.982026546794
181 91 0.331375529893 0.962519816311
181 92 0.329805287265 0.943780793898
181 93 0.328025964468 0.922299204941
181 94 0.326056497458 0.905291079262
181 95 0.323937061203 0.889056914839
181 96 0.321676717651 0.874908589363
181 97 0.319309808896 0.855091748842
181 102 0.324232609686 0.798707396372
181 115 0.271489102076 0.759472437247
181 116 0.271720651519 0.769785940388
181 129 0.245885606778 0.856156658553
181 137 0.220295402347 0.870740217738
181 138 0.222156317843 0.87903641564
181 139 0.22417813675 0.892244111402
181 150 0.213968279323 0.693135731191
181 151 0.219256165333 0.713779707275
181 152 0.224550675129 0.731712023873
181 153 0.229851512969 0.746263706531
181 154 0.235120705328 0.760050409487
181 155 0.240355267471 0.773666541958
181 156 0.245518643252 0.78248763275
181 157 0.25059841244 0.793527490978
181 158 0.255580513657 0.798031045572
181 159 0.260445056872 0.802728220858
181 160 0.265177724478 0.807072075277
181 165 0.268775407819 0.9927730177
181 166 0.271536911209 0.962463316475
181 167 0.274112506976 0.93724821857
181 168 0.276504711244 0.914164212775
181 169 0.278702517769 0.886533254793
181 170 0.280713501071 0.857407790158
181 171 0.282532855423 0.82989216512
181 172 0.28415490442 0.797071509637
181 173 0.285589271069 0.762725085228
181 174 0.286841581001 0.733213252052
181 177 0.0177024599394 0.154743928267
181 178 0.0131590254523 0.114294899624
181 179 0.00869761325241 0.0763749372647
181 180 0.00431225410346 0.040277290098
181 182 0.00424890678016 0.0376142038141
181 183 0.00843919928495 0.0754187998665
181 184 0.0125791753879 0.113556628645
181 185 0.0166742308892 0.153821287518
181 191 0.158592774891 0.213929048225
181 192 0.159619876882 0.181818898361
181 193 0.16081122688 0.15682844371
181 194 0.162148821465 0.136471220423
181 195 0.163624204777 0.127299745657
181 196 0.165226707725 0.130057263684
181 197 0.166941928167 0.144385402326
182 3 0.224167715499 0.839157971851
182 4 0.222860175673 0.813413859705
182 5 0.221509136774 0.787522950856
182 6 0.220120098763 0.757072352262
182 7 0.218694134686 0.726103313689
182 8 0.217229348753 0.688946813191
182 9 0.215728683841 0.647546089653
182 18 0.121927644374 0.431004035037
182 19 0.120718961336 0.396457304339
182 20 0.119752145065 0.366995527978
182 27 0.210306894379 0.81539135067
182 28 0.214121710833 0.883545430355
182 29 0.217990045885 0.948189323625
182 30 0.22187215389 1.01621084072
182 31 0.22572774941 1.06603662088
182 32 0.22952156989 1.11688707435
182 33 0.233218186781 1.16263647264
182 46 0.255986143632 1.22107542341
182 47 0.254409408147 1.19230643326
182 48 0.252623292093 1.15306753802
182 59 0.195231775397 0.327980206206
182 64 0.186472043985 0.304455294151
182 65 0.186615217143 0.279545018931
182 77 0.190996020266 0.726187340164
182 78 0.190813433045 0.751536469496
182 79 0.190436518303 0.770161583681
182 83 0.335209000793 1.03437392118
182 84 0.335995614876 1.03581248864
182 85 0.336431248044 1.03454879371
182 86 0.336536721318 1.03313901776
182 87 0.336319397366 1.0186600154
182 88 0.335790713688 1.00580243
182 89 0.334971171084 0.991600365704
182 90 0.333875760419 0.971573835691
182 91 0.332529806749 0.951115709558
182 92 0.330957526512 0.931478571538
182 93 0.32917530559 0.909128683576
182 94 0.327202135857 0.891007524254
182 95 0.325078140449 0.873532971512
182 96 0.322812404913 0.858239404458
182 97 0.320439471206 0.837460020182
182 102 0.325355637387 0.773325084696
182 115 0.271362991802 0.739271390094
182 116 0.271630477934 0.750836737149
182 129 0.246172486475 0.819102890115
182 137 0.222155417026 0.85275204534
182 138 0.223965764833 0.858912482236
182 139 0.225935568612 0.870048899798
182 150 0.214575961608 0.669635885506
182 151 0.219843339123 0.690065975904
182 152 0.225118058763 0.707764737374
182 153 0.230399791291 0.721942176542
182 154 0.235650672042 0.735244683204
182 155 0.24086785097 0.748311718216
182 156 0.246014722247 0.756736632584
182 157 0.251078902507 0.767150801839
182 158 0.256046418341 0.77123278072
182 159 0.260897387403 0.775316376052
182 160 0.265617486834 0.779087497188
182 165 0.270800777344 0.970754012769
182 166 0.273605229374 0.941311033615
182 167 0.27622072946 0.917103567821
182 168 0.278649883573 0.895022432919
182 169 0.280881752831 0.868321528456
182 170 0.282924111759 0.840276378403
182 171 0.284772142001 0.813936307686
182 172 0.28642034421 0.782446012342
182 173 0.287878492875 0.74945118201
182 174 0.289152143602 0.721449951561
182 177 0.02188342653 0.190109401575
182 178 0.0173669482879 0.15043370165
182 179 0.0129260186957 0.113180636099
182 180 0.00855431715616 0.077659969549
182 181 0.00424890678016 0.0376142038141
182 183 0.00419746278907 0.0378552770549
182 184 0.00835140869719 0.0761314359315
182 185 0.0124674487675 0.116653736819
182 191 0.157537239786 0.211273007605
182 192 0.158591103058 0.175329155604
182 193 0.159809124486 0.144402617835
182 194 0.161173277138 0.118224964344
182 195 0.162675024441 0.100896636646
182 196 0.164303439544 0.097671530493
182 197 0.166044215824 0.109429631848
183 3 0.22562211234 0.860657114036
183 4 0.224286138596 0.834237442087
183 5 0.222905625234 0.807755976169
183 6 0.221486311615 0.776707661031
183 7 0.220029386455 0.745074309102
183 8 0.218533108985 0.707001122304
183 9 0.217000593689 0.664886503338
183 18 0.121947975933 0.407868818573
183 19 0.120733401291 0.378590586927
183 20 0.119769384875 0.3559444713
183 27 0.211526821868 0.79206307772
183 28 0.215272271653 0.860490594049
183 29 0.21907438355 0.925293087522
183 30 0.222893410853 0.99360080266
183 31 0.226689232775 1.04358591477
183 32 0.230426471029 1.09468115216
183 33 0.234069489438 1.14064156445
183 46 0.256674326969 1.20210249695
183 47 0.255127908634 1.17252565806
183 48 0.253373071615 1.13268339519
183 59 0.196586369739 0.292970549686
183 64 0.187246151311 0.294045594305
183 65 0.187396045402 0.274103766442
183 77 0.191762216523 0.749632445517
183 78 0.19157328024 0.775303330057
183 79 0.191189965899 0.794349051899
183 83 0.336181837592 1.03140269454
183 84 0.336974523147 1.03266100211
183 85 0.337414978254 1.03101877539
183 86 0.337524248967 1.0291021814
183 87 0.337309505893 1.01413635922
183 88 0.336782362465 1.00060941072
183 89 0.335963294081 0.985504414261
183 90 0.334867290686 0.964962502402
183 91 0.333519712344 0.943576115563
183 92 0.3319448187 0.923064140375
183 93 0.330159040227 0.899874783986
183 94 0.328181429366 0.880637672334
183 95 0.32605206652 0.861895473702
183 96 0.323780071986 0.845416443392
183 97 0.321400188977 0.823641377123
183 102 0.326308047921 0.751013710144
183 115 0.271174379813 0.72249664
183 116 0.271477164633 0.735420245147
183 129 0.246321447385 0.782422818098
183 137 0.223869122639 0.838249185824
183 138 0.225628095047 0.842112258731
183 139 0.227545198134 0.850989735865
183 150 0.215106003204 0.648105879276
183 151 0.220348512388 0.668382175384
183 152 0.225599069787 0.685903198105
183 153 0.230857308523 0.699744920141
183 154 0.236085494082 0.71259620438
183 155 0.241280922253 0.725130116009
183 156 0.246406979489 0.733205999428
183 157 0.251451302879 0.743013354611
183 158 0.256400031532 0.746720808664
183 159 0.26123329965 0.750209907253
183 160 0.265936814345 0.753420065977
183 165 0.272661697319 0.951497843377
183 166 0.275510026325 0.92307923338
183 167 0.278166423651 0.900048669675
183 168 0.280633566877 0.879130054336
183 169 0.282900584856 0.853513458875
183 170 0.284975416577 0.826717087874
183 171 0.286853229996 0.801721411061
183 172 0.288528691196 0.77174325821
183 173 0.290011702354 0.740281905284
183 174 0.291307741273 0.713970580376
183 177 0.0259773377997 0.226423025395
183 178 0.0214948879671 0.187345817547
183 179 0.0170815348114 0.150565950301
183 180 0.0127306324502 0.115322918563
183 181 0.00843919928495 0.0754187998665
183 182 0.00419746278907 0.0378552770549
183 184 0.0041607471903 0.0387843436208
183 185 0.0082905987886 0.0796901225864
183 191 0.156551118015 0.217162257707
183 192 0.157634874523 0.178876635216
183 193 0.158882121005 0.143521440443
183 194 0.160274829332 0.112792885905
183 195 0.161804353385 0.0861680605067
183 196 0.163459518809 0.072787143654
183 197 0.165226149812 0.0779605444634
184 3 0.227045011618 0.882217276468
184 4 0.225678320281 0.855440635594
184 5 0.224265859403 0.828603376497
184 6 0.222813598895 0.797211476953
184 7 0.221322871976 0.765117057812
184 8 0.219792090568 0.726296088993
184 9 0.218224531172 0.683591139252
184 18 0.121942305913 0.379728339253
184 19 0.1207243323 0.355974552034
184 20 0.119765662575 0.340727396146
184 27 0.212634143618 0.768180856708
184 28 0.216311614398 0.836986780824
184 29 0.220048607947 0.90199362976
184 30 0.223805381292 0.970581094446
184 31 0.227542000775 1.02072552708
184 32 0.23122298186 1.07204803691
184 33 0.2348125112 1.11814899304
184 46 0.257258659283 1.18288049136
184 47 0.255743585111 1.15246166842
184 48 0.254021064849 1.1120369681
184 59 0.197838157239 0.257313917459
184 64 0.187978842337 0.282335470695
184 65 0.188142509968 0.26952384719
184 77 0.192562304594 0.778322642338
184 78 0.192370742473 0.804269447516
184 79 0.191984411543 0.823635553914
184 83 0.337002676136 1.03237805466
184 84 0.337801702607 1.03336700444
184 85 0.338247165901 1.03122148083
184 86 0.338360333494 1.0286217977
184 87 0.338148184258 1.01300686995
184 88 0.33762249785 0.998612955254
184 89 0.33680373422 0.982378382428
184 90 0.335706889027 0.961077140525
184 91 0.334357348204 0.938474363818
184 92 0.332779422387 0.916737493601
184 93 0.330989588991 0.892263259756
184 94 0.329006965066 0.871441654911
184 95 0.326871596007 0.850963020096
184 96 0.324592647173 0.832807260208
184 97 0.322205063181 0.809453917652
184 102 0.327101185739 0.727414391231
184 115 0.270932184243 0.7097662336
184 116 0.271269681958 0.724024700326
184 129 0.24634319151 0.744690399079
184 137 0.225448604057 0.819977979547
184 138 0.227155391805 0.821770554203
184 139 0.229019085919 0.828631437207
184 150 0.215563880841 0.63451402691
184 151 0.220777292599 0.654299069712
184 152 0.225999451558 0.671309203788
184 153 0.231229949961 0.684468682518
184 154 0.236431203015 0.696472244097
184 155 0.241600663177 0.7080671718
184 156 0.246701748289 0.715383493083
184 157 0.251722100491 0.724080864032
184 158 0.256647994357 0.726937624701
184 159 0.261459588587 0.729273303014
184 160 0.266142653962 0.731356728462
184 165 0.274370264194 0.927561583335
184 166 0.277263285572 0.900307739784
184 167 0.279961459215 0.878630063681
184 168 0.282467516768 0.859056281086
184 169 0.28477065595 0.83471759871
184 170 0.286878946455 0.80938955866
184 171 0.288787541797 0.785965617912
184 172 0.290491262541 0.757722139383
184 173 0.292000115978 0.728018388917
184 174 0.293319495644 0.703643179337
184 177 0.0299938082529 0.261375768247
184 178 0.0255521435498 0.223332547942
184 179 0.0211731396438 0.187453347363
184 180 0.0168498341422 0.153006441283
184 181 0.0125791753879 0.113556628645
184 182 0.00835140869719 0.0761314359315
184 183 0.0041607471903 0.0387843436208
184 185 0.00413687885916 0.040947929738
184 191 0.155639266953 0.222197743804
184 192 0.156756027422 0.183462474875
184 193 0.158035029185 0.146425589927
184 194 0.159458266086 0.114888804056
184 195 0.161016956133 0.0839731077171
184 196 0.162699689031 0.0631664263144
184 197 0.164492454247 0.060204428376
185 3 0.228433635554 0.905597057204
185 4 0.227034127264 0.878583366413
185 5 0.225587449276 0.851488389953
185 6 0.224099791342 0.819864724399
185 7 0.222572658612 0.787411590224
185 8 0.221004612495 0.747951940219
185 9 0.219399080339 0.704767504761
185 18 0.121916170351 0.350319890329
185 19 0.120697983176 0.33318543526
185 20 0.119747874371 0.326623441954
185 27 0.213629010096 0.744275711609
185 28 0.217240213221 0.81344091755
185 29 0.220913527536 0.878613564585
185 30 0.224609215866 0.947435773547
185 31 0.228287552225 0.997709518852
185 32 0.231912952626 1.04923098075
185 33 0.235449455615 1.09542719037
185 46 0.257743982428 1.16368476278
185 47 0.256261190909 1.13237958755
185 48 0.254571935405 1.09136949782
185 59 0.198990115755 0.221099719818
185 64 0.188676311915 0.273776389326
185 65 0.188860500481 0.269500458931
185 77 0.193399048955 0.810299551283
185 78 0.193208440857 0.836486914169
185 79 0.192822355741 0.856127675289
185 83 0.337669797025 1.03581236395
185 84 0.338475549073 1.03649503145
185 85 0.338926331188 1.03379392862
185 86 0.339043627548 1.03043691238
185 87 0.338834225051 1.01411821434
185 88 0.3383100603 0.998782052385
185 89 0.337491585936 0.981324776022
185 90 0.336393810819 0.959185434042
185 91 0.335042136243 0.935255968333
185 92 0.333460930974 0.912160890436
185 93 0.331666721301 0.886237064892
185 94 0.329678692331 0.863634929997
185 95 0.327536861346 0.841208942481
185 96 0.325250448867 0.821150554013
185 97 0.322854599428 0.795970144099
185 102 0.327737682347 0.703626411319
185 115 0.270646301065 0.699453607998
185 116 0.271017907967 0.71508309646
185 129 0.246241688133 0.705327640988
185 137 0.226896158336 0.800990396292
185 138 0.228549775453 0.800624825584
185 139 0.230359174785 0.805377925953
185 150 0.215952249631 0.62473536687
185 151 0.2211321572 0.643835456578
185 152 0.226321523489 0.660151485622
185 153 0.231519894949 0.672442018159
185 154 0.236689855832 0.683387399685
185 155 0.241829024478 0.693823907269
185 156 0.246900888996 0.700179930596
185 157 0.251893080199 0.707507285092
185 158 0.256792029747 0.709289787999
185 159 0.261577928258 0.710196445391
185 160 0.266236642163 0.710873261851
185 165 0.275927633435 0.902035838723
185 166 0.27886603479 0.876113721375
185 167 0.281606744032 0.855979027424
185 168 0.284152529139 0.837939154484
185 169 0.286492657748 0.815071657885
185 170 0.288635296149 0.791430442674
185 171 0.290575582938 0.769804248984
185 172 0.292308482115 0.74353917131
185 173 0.293844082511 0.715842121685
185 174 0.295187687544 0.693659415999
185 177 0.0339373525617 0.298310649359
185 178 0.029543449459 0.261364040803
185 179 0.0252057927741 0.226420077851
185 180 0.0209170964152 0.192779007729
185 181 0.0166742308892 0.153821287518
185 182 0.0124674487675 0.116653736819
185 183 0.0082905987886 0.0796901225864
185 184 0.00413687885916 0.040947929738
185 191 0.154817247529 0.232307624156
185 192 0.155970060737 0.194683330207
185 193 0.157283256539 0.158255255808
185 194 0.15873887779 0.128917843678
185 195 0.160327985149 0.0989303645093
185 196 0.16203894584 0.0769643128329
185 197 0.163857955001 0.0672571617319
186 0 0.30115829594 0.818297532602
186 1 0.298320983224 0.807470183972
186 2 0.295336161636 0.803524226914
186 10 0.138592178882 0.723056493058
186 11 0.136058275822 0.676507267696
186 12 0.133608813463 0.622996992089
186 13 0.131252540238 0.5719906448
186 14 0.12902516874 0.507029710154
186 15 0.126955092041 0.450478757852
186 16 0.125058705225 0.398182914311
186 17 0.123369202565 0.353120744946
186 21 0.0962949717607 0.179875435925
186 22 0.0994221760334 0.163413803481
186 23 0.103042752152 0.184819783109
186 24 0.10708593378 0.235313453921
186 25 0.111500258081 0.296700029476
186 26 0.11620565151 0.359199803979
186 34 0.239383565579 1.11658699328
186 35 0.242612376174 1.15264679711
186 36 0.245689828885 1.18686398152
186 37 0.24858787715 1.21370577053
186 38 0.251292235814 1.23859560189
186 39 0.253783038742 1.25655445442
186 40 0.256055530058 1.2635650023
186 41 0.258106159264 1.26818855296
186 42 0.2599303001 1.2699483724
186 43 0.261543964779 1.25624208682
186 44 0.262936554327 1.24422070637
186 45 0.264125601443 1.23054560552
186 49 0.253216470473 1.02776245555
186 50 0.25122371913 0.980061739287
186 51 0.249077329287 0.924126673965
186 52 0.246806881491 0.867557610883
186 53 0.244431630584 0.804244470031
186 54 0.241986556614 0.734743746394
186 55 0.239488224525 0.667558379591
186 56 0.236960510801 0.602471074142
186 57 0.234441219368 0.530683896555
186 58 0.231938361247 0.46281587332
186 60 0.189871227497 0.437155557567
186 61 0.189527957717 0.372072384351
186 62 0.189324502891 0.322906147545
186 63 0.189272932198 0.283233861031
186 66 0.187713359693 0.455156098835
186 67 0.190725287277 0.529908879183
186 68 0.193840816271 0.605186827456
186 69 0.197039553753 0.674707872999
186 70 0.200273606635 0.747636463474
186 71 0.203496257184 0.815370206119
186 72 0.206685561616 0.871752776823
186 73 0.20978725255 0.93921122408
186 74 0.212781020594 0.982337853756
186 75 0.215630131732 1.0239747143
186 76 0.218316075459 1.05872974666
186 80 0.229302997027 0.983252902142
186 81 0.230211270249 0.995720787266
186 82 0.230797964407 0.996605135019
186 98 0.320880928677 0.76966201778
186 99 0.318303288991 0.758956261456
186 100 0.315677530924 0.753513950527
186 101 0.313021347058 0.751274568793
186 103 0.259180185758 0.356093601765
186 104 0.259958916572 0.374380778889
186 105 0.260849437629 0.402737791877
186 106 0.261823892712 0.435121459478
186 107 0.262862746551 0.470383419079
186 108 0.263951973202 0.502001933525
186 109 0.265048665851 0.534459348267
186 110 0.266134975771 0.570923642744
186 111 0.267176515138 0.600413238964
186 112 0.268148850165 0.627214701657
186 113 0.269017402321 0.65327425832
186 114 0.26975061319 0.67354516087
186 117 0.255282783877 0.907021713323
186 118 0.255686001734 0.901009945715
186 119 0.255887281468 0.88910885389
186 120 0.255859617663 0.878670225275
186 121 0.255615500647 0.871819352917
186 122 0.255145853302 0.858244353539
186 123 0.254435438094 0.838271481997
186 124 0.253529286329 0.8151923121
186 125 0.252403603685 0.792366194785
186 126 0.251078519664 0.767441869231
186 127 0.249564384569 0.733448548979
186 128 0.247882116652 0.701950510127
186 130 0.232889880217 0.561138644558
186 131 0.233370536348 0.566776949832
186 132 0.233945086958 0.579753737315
186 133 0.23463039721 0.591057300804
186 134 0.235438116591 0.610779557946
186 135 0.236390254399 0.628943206236
186 136 0.237487849183 0.652634472472
186 140 0.233500732653 0.78327022573
186 141 0.23556060878 0.792139269561
186 142 0.237759974536 0.795699332996
186 143 0.240114462452 0.803726181681
186 144 0.242587102427 0.81134088196
186 145 0.245185476388 0.820760288845
186 146 0.24788737018 0.825776560242
186 147 0.250683378587 0.834402006661
186 148 0.25355731267 0.838307070451
186 149 0.256489357976 0.839355996036
186 161 0.263552211761 0.949601200599
186 162 0.267272216604 0.932414060207
186 163 0.270819843584 0.916480529382
186 164 0.274188818506 0.897457145096
186 175 0.163332057958 0.344287638498
186 176 0.16208386142 0.355488202579
186 187 0.00411053688841 0.0409556603836
186 188 0.00821143631965 0.0827981689049
186 189 0.0123105758516 0.12698081804
186 190 0.0164050408714 0.171918087112
186 198 0.28366905765 0.570456304836
186 199 0.283862802106 0.590277997887
187 0 0.300014754875 0.804023299778
187 1 0.29717786335 0.790982911523
187 2 0.29419503211 0.785127636556
187 10 0.138810203966 0.683263184306
187 11 0.136227123968 0.636521107885
187 12 0.133733055462 0.582876407414
187 13 0.131337656362 0.531882055506
187 14 0.129077049215 0.467248811995
187 15 0.126980327039 0.411476492352
187 16 0.125064625419 0.360927858594
187 17 0.123363438554 0.319286398027
187 21 0.0963350937583 0.157635076376
187 22 0.0994119945887 0.137542325328
187 23 0.102984535447 0.160958631327
187 24 0.106982537402 0.215539165106
187 25 0.111354541138 0.280854062181
187 26 0.116020856695 0.345211766273
187 34 0.239815785059 1.10201629434
187 35 0.242997593387 1.13804262991
187 36 0.246029902742 1.17211925345
187 37 0.248884593442 1.19905327131
187 38 0.251547222534 1.22378733344
187 39 0.253997748606 1.2415047998
187 40 0.256231380425 1.24834854875
187 41 0.258244402299 1.25271396943
187 42 0.26003196394 1.25416580652
187 43 0.261610055725 1.24065638593
187 44 0.262967910472 1.22848614784
187 45 0.264122906783 1.21475670047
187 49 0.253663555768 1.01529058133
187 50 0.251707162632 0.966750983861
187 51 0.249598115303 0.910085778673
187 52 0.247365937653 0.85282732219
187 53 0.245029878789 0.788785574455
187 54 0.242624843817 0.718832347548
187 55 0.24016723039 0.65100404793
187 56 0.237680950015 0.585148222253
187 57 0.235203520933 0.512861594447
187 58 0.232742748573 0.444005396722
187 60 0.190389566418 0.411541510344
187 61 0.19008274116 0.349922651722
187 62 0.189915074866 0.307260303729
187 63 0.189898077967 0.276310610286
187 66 0.188379231722 0.417403769318
187 67 0.19139248826 0.491244795736
187 68 0.194509743809 0.565840625989
187 69 0.197710597682 0.635087518543
187 70 0.200947468091 0.70774838526
187 71 0.204173839271 0.775340451078
187 72 0.207367949327 0.831577306285
187 73 0.210475704503 0.898992189369
187 74 0.213476879362 0.942018390807
187 75 0.216334871451 0.983598937374
187 76 0.219031293137 1.01831525454
187 80 0.227782609974 0.948643742469
187 81 0.228715489201 0.961412426129
187 82 0.229327556056 0.962557382125
187 98 0.321260585811 0.76308724283
187 99 0.318671993418 0.749826644116
187 100 0.316034493459 0.741838350849
187 101 0.313365941251 0.737265527462
187 103 0.258501059255 0.345522036516
187 104 0.259305351243 0.36436154633
187 105 0.260222695797 0.393294821204
187 106 0.261224988843 0.426543153045
187 107 0.262292539048 0.463193533109
187 108 0.263411291599 0.495675709444
187 109 0.264538210511 0.529111381147
187 110 0.265655312017 0.56746024241
187 111 0.266728103 0.598077632567
187 112 0.267732153079 0.626537196759
187 113 0.268632616044 0.653732880964
187 114 0.269398100926 0.675307787651
187 117 0.255137646517 0.874936940013
187 118 0.255520124519 0.868839978908
